SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
RosesSAINt JHN,SAINt JHN,Roses,"'melodic rap', 'pop rap', 'rap', 'slap house', 'trap'",0zLCBJZSiELJf02ucPP9wb,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,176867.0,1.0,"{'album_type': 'album', 'artists': [{'external_urls': {'spotify': 'https://open.spotify.com/artist/0H39MdGGX6dbnnQPt6NQkZ'}, 'href': 'https://api.spotify.com/v1/artists/0H39MdGGX6dbnnQPt6NQkZ', 'id': '0H39MdGGX6dbnnQPt6NQkZ', 'name': 'SAINt JHN', 'type': 'artist', 'uri': 'spotify:artist:0H39MdGGX6dbnnQPt6NQkZ'}], 'available_markets': ['US'], 'external_urls': {'spotify': 'https://open.spotify.com/album/1OmWlObj9gAwNnTNgxBUmz'}, 'href': 'https://api.spotify.com/v1/albums/1OmWlObj9gAwNnTNgxBUmz', 'id': '1OmWlObj9gAwNnTNgxBUmz', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273401883269b2ca70bc343a7d0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02401883269b2ca70bc343a7d0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851401883269b2ca70bc343a7d0', 'width': 64}], 'name': 'While The World Was Burning', 'release_date': '2020-11-20', 'release_date_precision': 'day', 'total_tracks': 14, 'type': 'album', 'uri': 'spotify:album:1OmWlObj9gAwNnTNgxBUmz'}",0.769,0.719,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.359,0.863,121.955,4.0,74.0,https://www.billboard.com/charts/hot-100/2020-05-23,2020Q2,16.0,1.0,20.0,16.0,8.0,17258.205,4.0,1
RosesSAINt JHN,SAINt JHN,Roses,"'melodic rap', 'pop rap', 'rap', 'slap house', 'trap'",0zLCBJZSiELJf02ucPP9wb,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,176867.0,1.0,"{'album_type': 'album', 'artists': [{'external_urls': {'spotify': 'https://open.spotify.com/artist/0H39MdGGX6dbnnQPt6NQkZ'}, 'href': 'https://api.spotify.com/v1/artists/0H39MdGGX6dbnnQPt6NQkZ', 'id': '0H39MdGGX6dbnnQPt6NQkZ', 'name': 'SAINt JHN', 'type': 'artist', 'uri': 'spotify:artist:0H39MdGGX6dbnnQPt6NQkZ'}], 'available_markets': ['US'], 'external_urls': {'spotify': 'https://open.spotify.com/album/1OmWlObj9gAwNnTNgxBUmz'}, 'href': 'https://api.spotify.com/v1/albums/1OmWlObj9gAwNnTNgxBUmz', 'id': '1OmWlObj9gAwNnTNgxBUmz', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273401883269b2ca70bc343a7d0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02401883269b2ca70bc343a7d0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851401883269b2ca70bc343a7d0', 'width': 64}], 'name': 'While The World Was Burning', 'release_date': '2020-11-20', 'release_date_precision': 'day', 'total_tracks': 14, 'type': 'album', 'uri': 'spotify:album:1OmWlObj9gAwNnTNgxBUmz'}",0.769,0.719,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.359,0.863,121.955,4.0,74.0,https://www.billboard.com/charts/hot-100/2020-06-20,2020Q2,7.0,1.0,10.0,7.0,12.0,17258.205,3.0,1
RosesSAINt JHN,SAINt JHN,Roses,"'melodic rap', 'pop rap', 'rap', 'slap house', 'trap'",0zLCBJZSiELJf02ucPP9wb,https://p.scdn.co/mp3-preview/c81341822c7dee3b4ebed7d31e5b756b0822d3dc?cid=b8d3901151d34489a160e3cf0ab1fa94,176867.0,1.0,"{'album_type': 'album', 'artists': [{'external_urls': {'spotify': 'https://open.spotify.com/artist/0H39MdGGX6dbnnQPt6NQkZ'}, 'href': 'https://api.spotify.com/v1/artists/0H39MdGGX6dbnnQPt6NQkZ', 'id': '0H39MdGGX6dbnnQPt6NQkZ', 'name': 'SAINt JHN', 'type': 'artist', 'uri': 'spotify:artist:0H39MdGGX6dbnnQPt6NQkZ'}], 'available_markets': ['US'], 'external_urls': {'spotify': 'https://open.spotify.com/album/1OmWlObj9gAwNnTNgxBUmz'}, 'href': 'https://api.spotify.com/v1/albums/1OmWlObj9gAwNnTNgxBUmz', 'id': '1OmWlObj9gAwNnTNgxBUmz', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273401883269b2ca70bc343a7d0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02401883269b2ca70bc343a7d0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851401883269b2ca70bc343a7d0', 'width': 64}], 'name': 'While The World Was Burning', 'release_date': '2020-11-20', 'release_date_precision': 'day', 'total_tracks': 14, 'type': 'album', 'uri': 'spotify:album:1OmWlObj9gAwNnTNgxBUmz'}",0.769,0.719,8.0,-5.472,1.0,0.0474,0.0143,0.00777,0.359,0.863,121.955,4.0,74.0,https://www.billboard.com/charts/hot-100/2020-06-27,2020Q2,8.0,1.0,7.0,7.0,13.0,17258.205,-1.0,1
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-01-11,2020Q1,5.0,1.0,6.0,4.0,9.0,18951.992,1.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-01-18,2020Q1,9.0,1.0,5.0,4.0,10.0,18951.992,-4.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-01-25,2020Q1,9.0,1.0,9.0,4.0,11.0,18951.992,0.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-01-04,2020Q1,6.0,1.0,4.0,4.0,8.0,18951.992,-2.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-02-01,2020Q1,9.0,1.0,9.0,4.0,12.0,18951.992,0.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-02-08,2020Q1,8.0,1.0,9.0,4.0,13.0,18951.992,1.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-02-15,2020Q1,7.0,1.0,8.0,4.0,14.0,18951.992,1.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-02-22,2020Q1,7.0,1.0,7.0,4.0,15.0,18951.992,0.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-02-29,2020Q1,6.0,1.0,7.0,4.0,16.0,18951.992,1.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-03-07,2020Q1,6.0,1.0,6.0,4.0,17.0,18951.992,0.0,0
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-04-04,2020Q2,10.0,1.0,6.0,4.0,21.0,17258.205,-4.0,1
RoxanneArizona Zervas,Arizona Zervas,Roxanne,'pop rap',696DnlkuDOXcMAnKlTgXXK,https://p.scdn.co/mp3-preview/17c8499c72603f1a2726dd121eb245c445d1dd84?cid=b8d3901151d34489a160e3cf0ab1fa94,163636.0,1.0,ROXANNE,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,5.0,99.0,https://www.billboard.com/charts/hot-100/2020-04-11,2020Q2,11.0,1.0,10.0,4.0,22.0,17258.205,-1.0,1
