date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1982Q1,Diana Ross,14.0,0,12.0,12,"Mirror, Mirror",8.0,6799.233,2.0,0
1982Q1,The Police,19.0,0,13.0,13,Spirits In The Material World,7.0,6799.233,6.0,0
1982Q1,Kenny Rogers,16.0,0,14.0,14,Through The Years,10.0,6799.233,2.0,0
1982Q1,Sheena Easton,15.0,0,15.0,15,You Could Have Been With Me,14.0,6799.233,0.0,0
1982Q1,Alabama,17.0,0,16.0,16,Love In The First Degree,16.0,6799.233,1.0,0
1982Q1,Olivia Newton-John,9.0,0,1.0,17,Physical,22.0,6799.233,-8.0,0
1982Q1,Buckner & Garcia,22.0,0,18.0,18,Pac-Man Fever,8.0,6799.233,4.0,0
1982Q1,Go-Go's,24.0,0,19.0,19,We Got The Beat,5.0,6799.233,5.0,0
1982Q1,Bertie Higgins,23.0,0,20.0,20,Key Largo,16.0,6799.233,3.0,0
1982Q1,Barry Manilow,21.0,0,21.0,21,Somewhere Down The Road,11.0,6799.233,0.0,0
1982Q1,The Oak Ridge Boys,25.0,0,22.0,22,Bobbie Sue,7.0,6799.233,3.0,0
1982Q1,George Benson,11.0,0,5.0,23,Turn Your Love Around,19.0,6799.233,-12.0,0
1982Q1,Rod Stewart,27.0,0,24.0,24,Tonight I'm Yours (Don't Hurt Me),6.0,6799.233,3.0,0
1982Q1,The Pointer Sisters,31.0,0,25.0,25,Should I Do It,6.0,6799.233,6.0,0
1982Q1,Genesis,26.0,0,26.0,26,Abacab,10.0,6799.233,0.0,0
1982Q1,Cliff Richard,30.0,0,27.0,27,Daddy's Home,7.0,6799.233,3.0,0
1982Q1,Eddie Schwartz,28.0,0,28.0,28,All Our Tomorrows,12.0,6799.233,0.0,0
1982Q1,Skyy,33.0,0,29.0,29,Call Me,7.0,6799.233,4.0,0
1982Q1,Vangelis,34.0,0,30.0,30,Chariots Of Fire - Titles,12.0,6799.233,4.0,0
1982Q1,ABBA,32.0,0,31.0,31,When All Is Said And Done,8.0,6799.233,1.0,0
1982Q1,Quincy Jones Featuring James Ingram,35.0,0,32.0,32,One Hundred Ways,11.0,6799.233,3.0,0
1982Q1,Huey Lewis & The News,38.0,0,33.0,33,Do You Believe In Love,4.0,6799.233,5.0,0
1982Q1,Bob & Doug McKenzie,40.0,0,34.0,34,Take Off,5.0,6799.233,6.0,0
1982Q1,The Rolling Stones,13.0,0,13.0,35,Waiting On A Friend,13.0,6799.233,-22.0,0
1982Q1,Rick Springfield,20.0,0,20.0,36,Love Is Alright Tonite,13.0,6799.233,-16.0,0
1982Q1,Chilliwack,41.0,0,37.0,37,I Believe,7.0,6799.233,4.0,0
1982Q1,Loverboy,29.0,0,29.0,38,Working For The Weekend,16.0,6799.233,-9.0,0
1982Q1,Olivia Newton-John,49.0,0,39.0,39,Make A Move On Me,3.0,6799.233,10.0,0
1982Q1,Smokey Robinson,46.0,0,40.0,40,Tell Me Tomorrow - Part I,7.0,6799.233,6.0,0
1982Q1,Sister Sledge,47.0,0,41.0,41,My Guy,5.0,6799.233,6.0,0
1982Q1,Peabo Bryson,43.0,0,42.0,42,Let The Feeling Flow,8.0,6799.233,1.0,0
1982Q1,Teddy Pendergrass,45.0,0,43.0,43,"You're My Latest, My Greatest Inspiration",8.0,6799.233,2.0,0
1982Q1,AC/DC,44.0,0,44.0,44,Let's Get It Up,7.0,6799.233,0.0,0
1982Q1,Neil Diamond,50.0,0,45.0,45,On The Way To The Sky,3.0,6799.233,5.0,0
1982Q1,Tommy Tutone,52.0,0,46.0,46,867-5309/jenny,6.0,6799.233,6.0,0
1982Q1,Prism,53.0,0,47.0,47,Don't Let Him Know,5.0,6799.233,6.0,0
1982Q1,Player,48.0,0,48.0,48,If Looks Could Kill,6.0,6799.233,0.0,0
1982Q1,Stevie Woods,54.0,0,49.0,49,Just Can't Win 'em All,6.0,6799.233,5.0,0
1982Q1,The J. Geils Band,1.0,0,1.0,1,Centerfold,18.0,6799.233,0.0,0
1982Q1,Journey,2.0,0,2.0,2,Open Arms,8.0,6799.233,0.0,0
1982Q1,Joan Jett & the Blackhearts,9.0,0,3.0,3,I Love Rock 'N Roll,5.0,6799.233,6.0,0
1982Q1,The Cars,4.0,0,4.0,4,Shake It Up,16.0,6799.233,0.0,0
1982Q1,Stevie Wonder,5.0,0,5.0,5,That Girl,8.0,6799.233,0.0,0
1982Q1,Air Supply,6.0,0,6.0,6,Sweet Dreams,13.0,6799.233,0.0,0
1982Q1,Daryl Hall John Oates,3.0,0,1.0,7,I Can't Go For That (No Can Do),17.0,6799.233,-4.0,0
1982Q1,Diana Ross,12.0,0,8.0,8,"Mirror, Mirror",9.0,6799.233,4.0,0
1982Q1,Dan Fogelberg,10.0,0,9.0,9,Leader Of The Band,15.0,6799.233,1.0,0
1982Q1,Little River Band,11.0,0,10.0,10,Take It Easy On Me,14.0,6799.233,1.0,0
1982Q1,Go-Go's,19.0,0,11.0,11,We Got The Beat,6.0,6799.233,8.0,0
1982Q1,The Police,13.0,0,12.0,12,Spirits In The Material World,8.0,6799.233,1.0,0
1982Q1,Kenny Rogers,14.0,0,13.0,13,Through The Years,11.0,6799.233,1.0,0
1982Q1,Buckner & Garcia,18.0,0,14.0,14,Pac-Man Fever,9.0,6799.233,4.0,0
1982Q1,Alabama,16.0,0,15.0,15,Love In The First Degree,17.0,6799.233,1.0,0
1982Q1,The Oak Ridge Boys,22.0,0,16.0,16,Bobbie Sue,8.0,6799.233,6.0,0
1982Q1,Bertie Higgins,20.0,0,17.0,17,Key Largo,17.0,6799.233,3.0,0
1982Q1,Quarterflash,7.0,0,3.0,18,Harden My Heart,21.0,6799.233,-11.0,0
1982Q1,Olivia Newton-John,39.0,0,19.0,19,Make A Move On Me,4.0,6799.233,20.0,0
1982Q1,Vangelis,30.0,0,20.0,20,Chariots Of Fire - Titles,13.0,6799.233,10.0,0
1982Q1,The Pointer Sisters,25.0,0,21.0,21,Should I Do It,7.0,6799.233,4.0,0
1982Q1,Rod Stewart,24.0,0,22.0,22,Tonight I'm Yours (Don't Hurt Me),7.0,6799.233,2.0,0
1982Q1,Juice Newton,8.0,0,7.0,23,The Sweetest Thing (I've Ever Known),21.0,6799.233,-15.0,0
1982Q1,Bob & Doug McKenzie,34.0,0,24.0,24,Take Off,6.0,6799.233,10.0,0
1982Q1,Cliff Richard,27.0,0,25.0,25,Daddy's Home,8.0,6799.233,2.0,0
1982Q1,Skyy,29.0,0,26.0,26,Call Me,8.0,6799.233,3.0,0
1982Q1,Huey Lewis & The News,33.0,0,27.0,27,Do You Believe In Love,5.0,6799.233,6.0,0
1982Q1,ABBA,31.0,0,28.0,28,When All Is Said And Done,9.0,6799.233,3.0,0
1982Q1,Quincy Jones Featuring James Ingram,32.0,0,29.0,29,One Hundred Ways,12.0,6799.233,3.0,0
1982Q1,Sheena Easton,15.0,0,15.0,30,You Could Have Been With Me,15.0,6799.233,-15.0,0
1982Q1,Olivia Newton-John,17.0,0,1.0,31,Physical,23.0,6799.233,-14.0,0
1982Q1,George Benson,23.0,0,5.0,32,Turn Your Love Around,20.0,6799.233,-9.0,0
1982Q1,Chilliwack,37.0,0,33.0,33,I Believe,8.0,6799.233,4.0,0
1982Q1,The J. Geils Band,56.0,0,34.0,34,Freeze-frame,3.0,6799.233,22.0,0
1982Q1,Barry Manilow,21.0,0,21.0,35,Somewhere Down The Road,12.0,6799.233,-14.0,0
1982Q1,Sister Sledge,41.0,0,36.0,36,My Guy,6.0,6799.233,5.0,0
1982Q1,Smokey Robinson,40.0,0,37.0,37,Tell Me Tomorrow - Part I,8.0,6799.233,3.0,0
1982Q1,Stevie Nicks,60.0,0,38.0,38,Edge Of Seventeen (Just Like The White Winged Dove),3.0,6799.233,22.0,0
1982Q1,Foreigner,50.0,0,39.0,39,Juke Box Hero,4.0,6799.233,11.0,0
1982Q1,Neil Diamond,45.0,0,40.0,40,On The Way To The Sky,4.0,6799.233,5.0,0
1982Q1,Van Halen,54.0,0,41.0,41,(oh) Pretty Woman,5.0,6799.233,13.0,0
1982Q1,Tommy Tutone,46.0,0,42.0,42,867-5309/jenny,7.0,6799.233,4.0,0
1982Q1,Prism,47.0,0,43.0,43,Don't Let Him Know,6.0,6799.233,4.0,0
1982Q1,Genesis,26.0,0,26.0,44,Abacab,11.0,6799.233,-18.0,0
1982Q1,Stevie Woods,49.0,0,45.0,45,Just Can't Win 'em All,7.0,6799.233,4.0,0
1982Q1,Sammy Hagar,51.0,0,46.0,46,I'll Fall In Love Again,6.0,6799.233,5.0,0
1982Q1,Irene Cara,52.0,0,47.0,47,Anyone Can See,14.0,6799.233,5.0,0
1982Q1,Anne Murray,53.0,0,48.0,48,Another Sleepless Night,6.0,6799.233,5.0,0
1982Q1,Eddie Schwartz,28.0,0,28.0,49,All Our Tomorrows,13.0,6799.233,-21.0,0
1982Q1,The J. Geils Band,1.0,0,1.0,1,Centerfold,18.0,6799.233,0.0,0
1982Q1,Journey,2.0,0,2.0,2,Open Arms,8.0,6799.233,0.0,0
1982Q1,Joan Jett & the Blackhearts,9.0,0,3.0,3,I Love Rock 'N Roll,5.0,6799.233,6.0,0
1982Q1,The Cars,4.0,0,4.0,4,Shake It Up,16.0,6799.233,0.0,0
1982Q1,Stevie Wonder,5.0,0,5.0,5,That Girl,8.0,6799.233,0.0,0
1982Q1,Air Supply,6.0,0,6.0,6,Sweet Dreams,13.0,6799.233,0.0,0
1982Q1,Daryl Hall John Oates,3.0,0,1.0,7,I Can't Go For That (No Can Do),17.0,6799.233,-4.0,0
1982Q1,Diana Ross,12.0,0,8.0,8,"Mirror, Mirror",9.0,6799.233,4.0,0
1982Q1,Dan Fogelberg,10.0,0,9.0,9,Leader Of The Band,15.0,6799.233,1.0,0
1982Q1,Little River Band,11.0,0,10.0,10,Take It Easy On Me,14.0,6799.233,1.0,0
1982Q1,Go-Go's,19.0,0,11.0,11,We Got The Beat,6.0,6799.233,8.0,0
1982Q1,The Police,13.0,0,12.0,12,Spirits In The Material World,8.0,6799.233,1.0,0
1982Q1,Kenny Rogers,14.0,0,13.0,13,Through The Years,11.0,6799.233,1.0,0
1982Q1,Buckner & Garcia,18.0,0,14.0,14,Pac-Man Fever,9.0,6799.233,4.0,0
1982Q1,Alabama,16.0,0,15.0,15,Love In The First Degree,17.0,6799.233,1.0,0
1982Q1,The Oak Ridge Boys,22.0,0,16.0,16,Bobbie Sue,8.0,6799.233,6.0,0
1982Q1,Bertie Higgins,20.0,0,17.0,17,Key Largo,17.0,6799.233,3.0,0
1982Q1,Quarterflash,7.0,0,3.0,18,Harden My Heart,21.0,6799.233,-11.0,0
1982Q1,Olivia Newton-John,39.0,0,19.0,19,Make A Move On Me,4.0,6799.233,20.0,0
1982Q1,Vangelis,30.0,0,20.0,20,Chariots Of Fire - Titles,13.0,6799.233,10.0,0
1982Q1,The Pointer Sisters,25.0,0,21.0,21,Should I Do It,7.0,6799.233,4.0,0
1982Q1,Rod Stewart,24.0,0,22.0,22,Tonight I'm Yours (Don't Hurt Me),7.0,6799.233,2.0,0
1982Q1,Juice Newton,8.0,0,7.0,23,The Sweetest Thing (I've Ever Known),21.0,6799.233,-15.0,0
1982Q1,Bob & Doug McKenzie,34.0,0,24.0,24,Take Off,6.0,6799.233,10.0,0
1982Q1,Cliff Richard,27.0,0,25.0,25,Daddy's Home,8.0,6799.233,2.0,0
1982Q1,Skyy,29.0,0,26.0,26,Call Me,8.0,6799.233,3.0,0
1982Q1,Huey Lewis & The News,33.0,0,27.0,27,Do You Believe In Love,5.0,6799.233,6.0,0
1982Q1,ABBA,31.0,0,28.0,28,When All Is Said And Done,9.0,6799.233,3.0,0
1982Q1,Quincy Jones Featuring James Ingram,32.0,0,29.0,29,One Hundred Ways,12.0,6799.233,3.0,0
1982Q1,Sheena Easton,15.0,0,15.0,30,You Could Have Been With Me,15.0,6799.233,-15.0,0
1982Q1,Olivia Newton-John,17.0,0,1.0,31,Physical,23.0,6799.233,-14.0,0
1982Q1,George Benson,23.0,0,5.0,32,Turn Your Love Around,20.0,6799.233,-9.0,0
1982Q1,Chilliwack,37.0,0,33.0,33,I Believe,8.0,6799.233,4.0,0
1982Q1,The J. Geils Band,56.0,0,34.0,34,Freeze-frame,3.0,6799.233,22.0,0
1982Q1,Barry Manilow,21.0,0,21.0,35,Somewhere Down The Road,12.0,6799.233,-14.0,0
1982Q1,Sister Sledge,41.0,0,36.0,36,My Guy,6.0,6799.233,5.0,0
1982Q1,Smokey Robinson,40.0,0,37.0,37,Tell Me Tomorrow - Part I,8.0,6799.233,3.0,0
1982Q1,Stevie Nicks,60.0,0,38.0,38,Edge Of Seventeen (Just Like The White Winged Dove),3.0,6799.233,22.0,0
1982Q1,Foreigner,50.0,0,39.0,39,Juke Box Hero,4.0,6799.233,11.0,0
1982Q1,Neil Diamond,45.0,0,40.0,40,On The Way To The Sky,4.0,6799.233,5.0,0
1982Q1,Van Halen,54.0,0,41.0,41,(oh) Pretty Woman,5.0,6799.233,13.0,0
1982Q1,Tommy Tutone,46.0,0,42.0,42,867-5309/jenny,7.0,6799.233,4.0,0
1982Q1,Prism,47.0,0,43.0,43,Don't Let Him Know,6.0,6799.233,4.0,0
1982Q1,Genesis,26.0,0,26.0,44,Abacab,11.0,6799.233,-18.0,0
1982Q1,Stevie Woods,49.0,0,45.0,45,Just Can't Win 'em All,7.0,6799.233,4.0,0
1982Q1,Sammy Hagar,51.0,0,46.0,46,I'll Fall In Love Again,6.0,6799.233,5.0,0
1982Q1,Irene Cara,52.0,0,47.0,47,Anyone Can See,14.0,6799.233,5.0,0
1982Q1,Anne Murray,53.0,0,48.0,48,Another Sleepless Night,6.0,6799.233,5.0,0
1982Q1,Eddie Schwartz,28.0,0,28.0,49,All Our Tomorrows,13.0,6799.233,-21.0,0
1982Q1,The J. Geils Band,1.0,0,1.0,1,Centerfold,19.0,6799.233,0.0,0
1982Q1,Journey,2.0,0,2.0,2,Open Arms,9.0,6799.233,0.0,0
1982Q1,Joan Jett & the Blackhearts,3.0,0,3.0,3,I Love Rock 'N Roll,6.0,6799.233,0.0,0
1982Q1,The Cars,4.0,0,4.0,4,Shake It Up,17.0,6799.233,0.0,0
1982Q1,Stevie Wonder,5.0,0,5.0,5,That Girl,9.0,6799.233,0.0,0
1982Q1,Air Supply,6.0,0,6.0,6,Sweet Dreams,14.0,6799.233,0.0,0
1982Q1,Go-Go's,11.0,0,7.0,7,We Got The Beat,7.0,6799.233,4.0,0
1982Q1,Diana Ross,8.0,0,8.0,8,"Mirror, Mirror",10.0,6799.233,0.0,0
1982Q1,Dan Fogelberg,9.0,0,9.0,9,Leader Of The Band,16.0,6799.233,0.0,0
1982Q1,Little River Band,10.0,0,10.0,10,Take It Easy On Me,15.0,6799.233,0.0,0
1982Q1,The Police,12.0,0,11.0,11,Spirits In The Material World,9.0,6799.233,1.0,0
1982Q1,Buckner & Garcia,14.0,0,12.0,12,Pac-Man Fever,10.0,6799.233,2.0,0
1982Q1,Kenny Rogers,13.0,0,13.0,13,Through The Years,12.0,6799.233,0.0,0
1982Q1,The Oak Ridge Boys,16.0,0,14.0,14,Bobbie Sue,9.0,6799.233,2.0,0
1982Q1,Alabama,15.0,0,15.0,15,Love In The First Degree,18.0,6799.233,0.0,0
1982Q1,Bertie Higgins,17.0,0,16.0,16,Key Largo,18.0,6799.233,1.0,0
1982Q1,Olivia Newton-John,19.0,0,17.0,17,Make A Move On Me,5.0,6799.233,2.0,0
1982Q1,Vangelis,20.0,0,18.0,18,Chariots Of Fire - Titles,14.0,6799.233,2.0,0
1982Q1,The Pointer Sisters,21.0,0,19.0,19,Should I Do It,8.0,6799.233,2.0,0
1982Q1,Daryl Hall John Oates,7.0,0,1.0,20,I Can't Go For That (No Can Do),18.0,6799.233,-13.0,0
1982Q1,Rod Stewart,22.0,0,21.0,21,Tonight I'm Yours (Don't Hurt Me),8.0,6799.233,1.0,0
1982Q1,Bob & Doug McKenzie,24.0,0,22.0,22,Take Off,7.0,6799.233,2.0,0
1982Q1,Huey Lewis & The News,27.0,0,23.0,23,Do You Believe In Love,6.0,6799.233,4.0,0
1982Q1,Cliff Richard,25.0,0,24.0,24,Daddy's Home,9.0,6799.233,1.0,0
1982Q1,Quarterflash,18.0,0,3.0,25,Harden My Heart,22.0,6799.233,-7.0,0
1982Q1,Skyy,26.0,0,26.0,26,Call Me,9.0,6799.233,0.0,0
1982Q1,ABBA,28.0,0,27.0,27,When All Is Said And Done,10.0,6799.233,1.0,0
1982Q1,Quincy Jones Featuring James Ingram,29.0,0,28.0,28,One Hundred Ways,13.0,6799.233,1.0,0
1982Q1,The J. Geils Band,34.0,0,29.0,29,Freeze-frame,4.0,6799.233,5.0,0
1982Q1,Van Halen,41.0,0,30.0,30,(oh) Pretty Woman,6.0,6799.233,11.0,0
1982Q1,Stevie Nicks,38.0,0,31.0,31,Edge Of Seventeen (Just Like The White Winged Dove),4.0,6799.233,7.0,0
1982Q1,Sister Sledge,36.0,0,32.0,32,My Guy,7.0,6799.233,4.0,0
1982Q1,Chilliwack,33.0,0,33.0,33,I Believe,9.0,6799.233,0.0,0
1982Q1,Smokey Robinson,37.0,0,34.0,34,Tell Me Tomorrow - Part I,9.0,6799.233,3.0,0
1982Q1,Foreigner,39.0,0,35.0,35,Juke Box Hero,5.0,6799.233,4.0,0
1982Q1,Rick Springfield,57.0,0,36.0,36,Don't Talk To Strangers,2.0,6799.233,21.0,0
1982Q1,Neil Diamond,40.0,0,37.0,37,On The Way To The Sky,5.0,6799.233,3.0,0
1982Q1,Tommy Tutone,42.0,0,38.0,38,867-5309/jenny,8.0,6799.233,4.0,0
1982Q1,Prism,43.0,0,39.0,39,Don't Let Him Know,7.0,6799.233,4.0,0
1982Q1,Quarterflash,51.0,0,40.0,40,Find Another Fool,5.0,6799.233,11.0,0
1982Q1,LeRoux,50.0,0,41.0,41,Nobody Said It Was Easy (Lookin' For The Lights),5.0,6799.233,9.0,0
1982Q1,Stevie Woods,45.0,0,42.0,42,Just Can't Win 'em All,8.0,6799.233,3.0,0
1982Q1,Sammy Hagar,46.0,0,43.0,43,I'll Fall In Love Again,7.0,6799.233,3.0,0
1982Q1,Irene Cara,47.0,0,44.0,44,Anyone Can See,15.0,6799.233,3.0,0
1982Q1,Anne Murray,48.0,0,45.0,45,Another Sleepless Night,7.0,6799.233,3.0,0
1982Q1,Olivia Newton-John,31.0,0,1.0,46,Physical,24.0,6799.233,-15.0,0
1982Q1,Paul Davis,64.0,0,47.0,47,'65 Love Affair,3.0,6799.233,17.0,0
1982Q1,Mike Post,52.0,0,48.0,48,Theme From Magnum P.i.,6.0,6799.233,4.0,0
1982Q1,Meco,55.0,0,49.0,49,Pop Goes The Movies Part I,5.0,6799.233,6.0,0
1982Q1,Joan Jett & the Blackhearts,3.0,0,1.0,1,I Love Rock 'N Roll,7.0,6799.233,2.0,0
1982Q1,Journey,2.0,0,2.0,2,Open Arms,10.0,6799.233,0.0,0
1982Q1,The J. Geils Band,1.0,0,1.0,3,Centerfold,20.0,6799.233,-2.0,0
1982Q1,Stevie Wonder,5.0,0,4.0,4,That Girl,10.0,6799.233,1.0,0
1982Q1,Air Supply,6.0,0,5.0,5,Sweet Dreams,15.0,6799.233,1.0,0
1982Q1,Go-Go's,7.0,0,6.0,6,We Got The Beat,8.0,6799.233,1.0,0
1982Q1,Olivia Newton-John,17.0,0,7.0,7,Make A Move On Me,6.0,6799.233,10.0,0
1982Q1,Diana Ross,8.0,0,8.0,8,"Mirror, Mirror",11.0,6799.233,0.0,0
1982Q1,The Cars,4.0,0,4.0,9,Shake It Up,18.0,6799.233,-5.0,0
1982Q1,Buckner & Garcia,12.0,0,10.0,10,Pac-Man Fever,11.0,6799.233,2.0,0
1982Q1,The Police,11.0,0,11.0,11,Spirits In The Material World,10.0,6799.233,0.0,0
1982Q1,The Oak Ridge Boys,14.0,0,12.0,12,Bobbie Sue,10.0,6799.233,2.0,0
1982Q1,Bertie Higgins,16.0,0,13.0,13,Key Largo,19.0,6799.233,3.0,0
1982Q1,Vangelis,18.0,0,14.0,14,Chariots Of Fire - Titles,15.0,6799.233,4.0,0
1982Q1,Dan Fogelberg,9.0,0,9.0,15,Leader Of The Band,17.0,6799.233,-6.0,0
1982Q1,Little River Band,10.0,0,10.0,16,Take It Easy On Me,16.0,6799.233,-6.0,0
1982Q1,The Pointer Sisters,19.0,0,17.0,17,Should I Do It,9.0,6799.233,2.0,0
1982Q1,The J. Geils Band,29.0,0,18.0,18,Freeze-frame,5.0,6799.233,11.0,0
1982Q1,Bob & Doug McKenzie,22.0,0,19.0,19,Take Off,8.0,6799.233,3.0,0
1982Q1,Rod Stewart,21.0,0,20.0,20,Tonight I'm Yours (Don't Hurt Me),9.0,6799.233,1.0,0
1982Q1,Huey Lewis & The News,23.0,0,21.0,21,Do You Believe In Love,7.0,6799.233,2.0,0
1982Q1,Van Halen,30.0,0,22.0,22,(oh) Pretty Woman,7.0,6799.233,8.0,0
1982Q1,Cliff Richard,24.0,0,23.0,23,Daddy's Home,10.0,6799.233,1.0,0
1982Q1,Rick Springfield,36.0,0,24.0,24,Don't Talk To Strangers,3.0,6799.233,12.0,0
1982Q1,Stevie Nicks,31.0,0,25.0,25,Edge Of Seventeen (Just Like The White Winged Dove),5.0,6799.233,6.0,0
1982Q1,Quincy Jones Featuring James Ingram,28.0,0,26.0,26,One Hundred Ways,14.0,6799.233,2.0,0
1982Q1,ABBA,27.0,0,27.0,27,When All Is Said And Done,11.0,6799.233,0.0,0
1982Q1,Sister Sledge,32.0,0,28.0,28,My Guy,8.0,6799.233,4.0,0
1982Q1,Kenny Rogers,13.0,0,13.0,29,Through The Years,13.0,6799.233,-16.0,0
1982Q1,Quarterflash,40.0,0,30.0,30,Find Another Fool,6.0,6799.233,10.0,0
1982Q1,Foreigner,35.0,0,31.0,31,Juke Box Hero,6.0,6799.233,4.0,0
1982Q1,Neil Diamond,37.0,0,32.0,32,On The Way To The Sky,6.0,6799.233,5.0,0
1982Q1,Smokey Robinson,34.0,0,33.0,33,Tell Me Tomorrow - Part I,10.0,6799.233,1.0,0
1982Q1,Tommy Tutone,38.0,0,34.0,34,867-5309/jenny,9.0,6799.233,4.0,0
1982Q1,LeRoux,41.0,0,35.0,35,Nobody Said It Was Easy (Lookin' For The Lights),6.0,6799.233,6.0,0
1982Q1,Paul Davis,47.0,0,36.0,36,'65 Love Affair,4.0,6799.233,11.0,0
1982Q1,Alabama,15.0,0,15.0,37,Love In The First Degree,19.0,6799.233,-22.0,0
1982Q1,Greg Guidry,51.0,0,38.0,38,Goin' Down,6.0,6799.233,13.0,0
1982Q1,Prism,39.0,0,39.0,39,Don't Let Him Know,8.0,6799.233,0.0,0
1982Q1,Stevie Woods,42.0,0,40.0,40,Just Can't Win 'em All,9.0,6799.233,2.0,0
1982Q1,Dr. Hook,50.0,0,41.0,41,Baby Makes Her Blue Jeans Talk,4.0,6799.233,9.0,0
1982Q1,Irene Cara,44.0,0,42.0,42,Anyone Can See,16.0,6799.233,2.0,0
1982Q1,Sammy Hagar,43.0,0,43.0,43,I'll Fall In Love Again,8.0,6799.233,0.0,0
1982Q1,Anne Murray,45.0,0,44.0,44,Another Sleepless Night,8.0,6799.233,1.0,0
1982Q1,Mike Post,48.0,0,45.0,45,Theme From Magnum P.i.,7.0,6799.233,3.0,0
1982Q1,Meco,49.0,0,46.0,46,Pop Goes The Movies Part I,6.0,6799.233,3.0,0
1982Q1,Daryl Hall John Oates,20.0,0,1.0,47,I Can't Go For That (No Can Do),19.0,6799.233,-27.0,0
1982Q1,Quarterflash,25.0,0,3.0,48,Harden My Heart,23.0,6799.233,-23.0,0
1982Q1,Junior,55.0,0,49.0,49,Mama Used To Say,6.0,6799.233,6.0,0
1982Q1,Joan Jett & the Blackhearts,1.0,0,1.0,1,I Love Rock 'N Roll,8.0,6799.233,0.0,0
1982Q1,Journey,2.0,0,2.0,2,Open Arms,11.0,6799.233,0.0,0
1982Q1,Go-Go's,6.0,0,3.0,3,We Got The Beat,9.0,6799.233,3.0,0
1982Q1,Stevie Wonder,4.0,0,4.0,4,That Girl,11.0,6799.233,0.0,0
1982Q1,Air Supply,5.0,0,5.0,5,Sweet Dreams,16.0,6799.233,0.0,0
1982Q1,Olivia Newton-John,7.0,0,6.0,6,Make A Move On Me,7.0,6799.233,1.0,0
1982Q1,The J. Geils Band,3.0,0,1.0,7,Centerfold,21.0,6799.233,-4.0,0
1982Q1,Vangelis,14.0,0,8.0,8,Chariots Of Fire - Titles,16.0,6799.233,6.0,0
1982Q1,Buckner & Garcia,10.0,0,9.0,9,Pac-Man Fever,12.0,6799.233,1.0,0
1982Q1,The J. Geils Band,18.0,0,10.0,10,Freeze-frame,6.0,6799.233,8.0,0
1982Q1,Bertie Higgins,13.0,0,11.0,11,Key Largo,20.0,6799.233,2.0,0
1982Q1,The Oak Ridge Boys,12.0,0,12.0,12,Bobbie Sue,11.0,6799.233,0.0,0
1982Q1,The Cars,9.0,0,4.0,13,Shake It Up,19.0,6799.233,-4.0,0
1982Q1,Rick Springfield,24.0,0,14.0,14,Don't Talk To Strangers,4.0,6799.233,10.0,0
1982Q1,The Pointer Sisters,17.0,0,15.0,15,Should I Do It,10.0,6799.233,2.0,0
1982Q1,Bob & Doug McKenzie,19.0,0,16.0,16,Take Off,9.0,6799.233,3.0,0
1982Q1,Van Halen,22.0,0,17.0,17,(oh) Pretty Woman,8.0,6799.233,5.0,0
1982Q1,Huey Lewis & The News,21.0,0,18.0,18,Do You Believe In Love,8.0,6799.233,3.0,0
1982Q1,Stevie Nicks,25.0,0,19.0,19,Edge Of Seventeen (Just Like The White Winged Dove),6.0,6799.233,6.0,0
1982Q1,Rod Stewart,20.0,0,20.0,20,Tonight I'm Yours (Don't Hurt Me),10.0,6799.233,0.0,0
1982Q1,Quincy Jones Featuring James Ingram,26.0,0,21.0,21,One Hundred Ways,15.0,6799.233,5.0,0
1982Q1,Diana Ross,8.0,0,8.0,22,"Mirror, Mirror",12.0,6799.233,-14.0,0
1982Q1,Paul Davis,36.0,0,23.0,23,'65 Love Affair,5.0,6799.233,13.0,0
1982Q1,Quarterflash,30.0,0,24.0,24,Find Another Fool,7.0,6799.233,6.0,0
1982Q1,Sister Sledge,28.0,0,25.0,25,My Guy,9.0,6799.233,3.0,0
1982Q1,LeRoux,35.0,0,26.0,26,Nobody Said It Was Easy (Lookin' For The Lights),7.0,6799.233,9.0,0
1982Q1,Neil Diamond,32.0,0,27.0,27,On The Way To The Sky,7.0,6799.233,5.0,0
1982Q1,Tommy Tutone,34.0,0,28.0,28,867-5309/jenny,10.0,6799.233,6.0,0
1982Q1,Greg Guidry,38.0,0,29.0,29,Goin' Down,7.0,6799.233,9.0,0
1982Q1,Foreigner,31.0,0,30.0,30,Juke Box Hero,7.0,6799.233,1.0,0
1982Q1,The Police,11.0,0,11.0,31,Spirits In The Material World,11.0,6799.233,-20.0,0
1982Q1,Dan Fogelberg,15.0,0,9.0,32,Leader Of The Band,18.0,6799.233,-17.0,0
1982Q1,Little River Band,16.0,0,10.0,33,Take It Easy On Me,17.0,6799.233,-17.0,0
1982Q1,Cliff Richard,23.0,0,23.0,34,Daddy's Home,11.0,6799.233,-11.0,0
1982Q1,Dr. Hook,41.0,0,35.0,35,Baby Makes Her Blue Jeans Talk,5.0,6799.233,6.0,0
1982Q1,ABBA,27.0,0,27.0,36,When All Is Said And Done,12.0,6799.233,-9.0,0
1982Q1,Kenny Rogers,29.0,0,13.0,37,Through The Years,14.0,6799.233,-8.0,0
1982Q1,Smokey Robinson,33.0,0,33.0,38,Tell Me Tomorrow - Part I,11.0,6799.233,-5.0,0
